time	 cell
1932.9979896994882	184.0
1933.220598431242	160.0
1933.359025325594	209.0
1933.4988875113406	107.0
1933.4999979443273	142.0
1934.1808948081355	138.0
1934.3662363882586	170.0
1934.7913150677318	163.0
1935.2824190592123	188.0
1935.4471808146625	162.0
1936.608614985897	161.0
1936.9585384287416	106.0
1937.2962558760685	179.0
1938.301038996502	172.0
1938.6948106606858	112.0
1940.0052147724768	217.0
1940.1954195458698	140.0
1940.4852248298273	131.0
1942.151523713124	189.0
1944.5016786311705	215.0
1944.9342730964745	216.0
1945.2807109740031	223.0
1945.5442300296863	209.0
1946.0350571904091	224.0
1946.473045337184	211.0
1946.973625119147	212.0
1947.2320524335864	219.0
1948.09531478156	220.0
1948.7750000049982	103.0
1951.220631798378	206.0
1951.6433265315766	214.0
1952.3152779126372	222.0
1952.514929885563	208.0
1952.5430940546385	221.0
1953.22695841739	184.0
1953.5646055656514	131.0
1953.8350379112935	163.0
1953.9029994770926	188.0
1954.4460709287384	210.0
1955.566096383653	218.0
1955.6186786396001	205.0
1955.9066267703097	107.0
1956.11504424002	162.0
1956.4260609114276	213.0
1956.6938399092305	112.0
1957.661379675473	170.0
1957.73897753344	140.0
1957.7738213513344	207.0
1957.805938491645	180.0
1957.9262954984633	106.0
1958.2417730519214	116.0
1958.2924712908414	161.0
1958.4376543489004	164.0
1958.580597100647	135.0
1959.6549713547327	179.0
1959.7883615840776	160.0
1962.2891363417982	138.0
1962.3543283453262	217.0
1964.3204859102932	219.0
1965.8750000050604	102.0
1968.0214085268592	222.0
1968.9857492941608	142.0
1969.0686506111754	172.0
1969.4180747210346	215.0
1969.4202917751006	221.0
1970.7823918525257	218.0
1971.000000005079	103.0
1972.089293653735	210.0
1972.4535535415596	112.0
1973.1367775689587	206.0
1973.4778422918514	207.0
1974.36487578993	213.0
1974.8793594520814	209.0
1975.0311771685824	208.0
1975.1952719135454	214.0
1976.1726903030064	205.0
1976.765329897145	220.0
1976.9029015174344	138.0
1976.972363117845	224.0
1977.141753106553	211.0
1977.3958383578247	216.0
1977.8235934181816	189.0
1978.2414260977453	163.0
1979.1094074316902	164.0
1979.1472504207331	223.0
1979.963901977977	172.0
1980.3022518389116	140.0
1981.4398844767957	179.0
1981.5889340530662	107.0
1981.8591714712118	162.0
1982.094773451753	160.0
1982.587450857945	184.0
1983.3680445698271	135.0
1983.5964201680504	212.0
1985.430066014371	106.0
1986.5379687863706	170.0
1987.4864184363032	180.0
1987.5926432527401	188.0
1989.2250673772628	161.0
1990.6831156784442	131.0
1991.1500000051524	100.0
1991.1500000051524	101.0
1991.2000000051526	102.0
1991.5904572472418	116.0
1991.8191913694045	218.0
1992.1845049189865	224.0
1993.7289332943596	142.0
1994.8220213765371	221.0
1995.071938487382	211.0
1995.24423344456	140.0
1996.582862904501	212.0
1997.189581745526	206.0
1997.400024059302	215.0
1997.5130205239752	222.0
1998.4170241075358	210.0
1998.504456238513	162.0
1998.6292561989133	179.0
1999.4148518060535	220.0
1999.6458436857165	216.0
2000.454886830859	208.0
2001.0517278580724	219.0
2001.0963881065607	189.0
2001.173089453106	209.0
2002.201026931055	213.0
2002.4308936652599	214.0
2002.6706612594676	207.0
2002.8056849673012	131.0
2004.7605449378339	217.0
2004.9683241825867	106.0
2005.0126119043211	107.0
2005.2182387456648	223.0
2005.833623408126	205.0
2009.6292547605628	164.0
2010.426187999378	184.0
2011.1762975486756	142.0
2011.3506880476496	161.0
2011.6375868641126	138.0
2011.8601103507904	160.0
2012.8175503335083	135.0
2013.4271068035118	116.0
2013.4680316000683	172.0
2013.5250584832652	170.0
2014.7015961326028	188.0
2015.3323391869055	163.0
2015.5855601796086	112.0
2015.729540499612	221.0
2016.8572337700734	212.0
2018.1250000052505	100.0
2018.1250000052505	101.0
2018.9263654482927	180.0
2019.2250000052545	102.0
2019.5336412847805	208.0
2019.947047188049	211.0
2020.9015714321258	180.0
2021.31094919342	220.0
2021.6179113182156	218.0
2022.369530144872	106.0
2022.585703338772	206.0
2022.6959718550688	210.0
2023.4153836744829	223.0
2024.0613028042098	207.0
2026.1757603508663	205.0
2026.3434395446734	161.0
2026.9032875512842	209.0
2027.4755080728025	213.0
2027.984255780047	216.0
2029.017159516025	172.0
2029.1301884925813	215.0
2029.330555185726	217.0
2029.8377776022637	222.0
2030.0103427510192	224.0
2030.067938944259	184.0
2030.319826181113	188.0
2030.810540976807	116.0
2031.8980530133629	135.0
2032.0041143832389	160.0
2032.2653653246914	219.0
2032.2699431627673	179.0
2032.6160099771328	140.0
2033.2761049797632	142.0
2033.5447432410292	189.0
2033.7281223634704	138.0
2034.2287164745123	162.0
2035.2801942730666	112.0
2035.5752765606694	214.0
2035.5969950732376	107.0
2037.6489927043938	131.0
2039.8250000053295	100.0
2039.8250000053295	101.0
2040.0012890461342	224.0
2041.6771732978293	206.0
2041.7000000053363	102.0
2041.7293272314744	164.0
2042.7411056066435	205.0
2042.8491429350713	163.0
2043.5757297381597	223.0
2044.6976129451211	221.0
2044.935919131763	170.0
2045.1042432138754	209.0
2046.5061749014342	216.0
2048.7469432989387	218.0
2049.4710631442977	217.0
2049.6661658769913	215.0
2049.911959374031	211.0
